,structuralScore,mw_diff,mw,smi,metadata,mol
104,0.5853110576901737,44.008999999999986,187.19800000000004,Nc1c(C(=O)O)ccc2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-237793', 'smiles': 'Nc1c(C(=O)O)ccc2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-005-248-937', 'smiles': 'Nc1c(ccc2ccccc12)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-248-937', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '37488785', 'smiles': 'Nc1c(ccc2ccccc12)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=37488785', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'wuxi_bb_screening', 'catalogId': 'WXCD01004919', 'smiles': 'Nc1c(C(=O)O)ccc2ccccc12', 'link': 'https://www.labnetwork.com/frontend-app/p/#!/supplier/wuxi/product/WXCD01004919', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9722354003', 'smiles': 'C1(N)=C2C(C=CC=C2)=CC=C1C(O)=O', 'link': 'https://mcule.com/MCULE-9722354003', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'sigma', 'catalogId': '129710293', 'smiles': 'Nc1c(C(=O)O)ccc2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=129710293&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL689752', 'smiles': 'Nc1c(C(=O)O)ccc2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL689752/'}, {'catalogName': 'pubchem', 'catalogId': '28974140', 'smiles': 'Nc1c(C(=O)[O-])ccc2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/28974140'}]",<rdkit.Chem.rdchem.Mol object at 0x29f7333c0>
105,0.37758880078290546,44.996999999999986,188.18600000000004,Nc1ccc2cccc([N+](=O)[O-])c2c1,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-38360554', 'smiles': 'Nc1ccc2cccc([N+](=O)[O-])c2c1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-005-980-813', 'smiles': 'Nc1ccc2cccc([N+]([O-])=O)c2c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-980-813', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'emolecules', 'catalogId': '36726752', 'smiles': 'Nc1ccc2cccc([N+]([O-])=O)c2c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=36726752', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'wuxi_bb_screening', 'catalogId': 'WXCD00131589', 'smiles': 'Nc1ccc2cccc([N+](=O)[O-])c2c1', 'link': 'https://www.labnetwork.com/frontend-app/p/#!/supplier/wuxi/product/WXCD00131589', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4639538896', 'smiles': 'N(=O)(=O)C1C=CC=C2C=CC(N)=CC=12', 'link': 'https://mcule.com/MCULE-4639538896', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '70412673', 'smiles': 'Nc1ccc2cccc([N+](=O)[O-])c2c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=70412673&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL4277463', 'smiles': 'Nc1ccc2cccc([N+](=O)[O-])c2c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL4277463/'}, {'catalogName': 'pubchem', 'catalogId': '604707', 'smiles': 'Nc1ccc2cccc([N+](=O)[O-])c2c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/604707'}]",<rdkit.Chem.rdchem.Mol object at 0x29f7337b0>
106,0.6770572094698852,92.92300000000003,236.11200000000008,Cc1cc(Br)c(N)c2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-54498758', 'smiles': 'Cc1cc(Br)c(N)c2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'emolecules', 'catalogId': '338012717', 'smiles': 'Cc1cc(Br)c(N)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=338012717', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9793860400', 'smiles': 'BrC1=C(N)C2=CC=CC=C2C(C)=C1', 'link': 'https://mcule.com/MCULE-9793860400', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL10063601', 'smiles': 'Cc1cc(Br)c(N)c2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL10063601/'}, {'catalogName': 'pubchem', 'catalogId': '68023149', 'smiles': 'Cc1cc(Br)c(N)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/68023149'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733190>
107,0.5703325598384155,93.911,237.10000000000005,Nc1ccc2cc(Br)ccc2c1N,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-260612', 'smiles': 'Cl.Cl.Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://www.enaminestore.com/catalog/EN300-260612', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-028-752-401', 'smiles': 'Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-028-752-401', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'emolecules', 'catalogId': '45982902', 'smiles': 'Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=45982902', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6312577590', 'smiles': 'Cl.C12C=CC(=CC=1C=CC(N)=C2N)Br', 'link': 'https://mcule.com/MCULE-6312577590', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '497677924', 'smiles': 'Cl.Cl.Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=497677924&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL6126980', 'smiles': 'Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://www.surechembl.org/chemical/SCHEMBL6126980/'}, {'catalogName': 'pubchem', 'catalogId': '122163334', 'smiles': 'Cl.Cl.Nc1ccc2cc(Br)ccc2c1N', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/122163334'}]",<rdkit.Chem.rdchem.Mol object at 0x29f7334a0>
108,0.8381723719553766,44.996999999999986,188.18600000000004,Nc1ccc([N+](=O)[O-])c2ccccc12,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-99795', 'smiles': 'Nc1ccc([N+](=O)[O-])c2ccccc12', 'link': 'https://www.enaminestore.com/catalog/EN300-99795', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-763-940', 'smiles': 'Nc1ccc([N+]([O-])=O)c2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-763-940', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '336504934', 'smiles': 'Nc1ccc(c2ccccc12)N(=O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=336504934', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'wuxi_bb_screening', 'catalogId': 'WXCD00903249', 'smiles': 'Nc1ccc([N+](=O)[O-])c2ccccc12', 'link': 'https://www.labnetwork.com/frontend-app/p/#!/supplier/wuxi/product/WXCD00903249', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2930512718', 'smiles': 'N(=O)(=O)C1C=CC(=C2C=CC=CC=12)N', 'link': 'https://mcule.com/MCULE-2930512718', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'sigma', 'catalogId': '27718761', 'smiles': 'Nc1ccc([N+](=O)[O-])c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27718761&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL297029', 'smiles': 'Nc1ccc([N+](=O)[O-])c2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL297029/'}, {'catalogName': 'pubchem', 'catalogId': '142210893', 'smiles': '[NH3+]c1ccc([N+](=O)[O-])c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/142210893'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733900>
110,0.6547397812205492,94.89499999999998,238.08400000000003,Nc1cc(Br)c(O)c2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-108669702', 'smiles': 'Nc1cc(Br)c(O)c2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'emolecules', 'catalogId': '106489268', 'smiles': 'Nc1cc(Br)c(O)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=106489268', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2907673131', 'smiles': 'C1(O)C(Br)=CC(=C2C=CC=CC=12)N', 'link': 'https://mcule.com/MCULE-2907673131', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '542641428', 'smiles': 'Nc1cc(Br)c(O)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=542641428&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '53308037', 'smiles': 'Nc1cc(Br)c(O)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/53308037'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733350>
111,0.5956086215754531,92.923,236.11200000000005,CNc1cccc2c(Br)cccc12,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-33048097', 'smiles': 'CNc1cccc2c(Br)cccc12', 'link': 'https://www.enaminestore.com/catalog/EN300-33048097', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '336508623', 'smiles': 'CNc1cccc2c(Br)cccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=336508623', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'sigma', 'catalogId': '1211274288', 'smiles': 'CNc1cccc2c(Br)cccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=1211274288&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'pubchem', 'catalogId': '86235258', 'smiles': 'CNc1cccc2c(Br)cccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/86235258'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733660>
112,0.7893848011835278,92.923,236.11200000000005,CNc1ccc(Br)c2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-49710957', 'smiles': 'CNc1ccc(Br)c2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'enamine_real', 'catalogId': 'Z1583299218', 'smiles': 'CNC1=CC=C(Br)C2=CC=CC=C12', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '96235371', 'smiles': 'CNc1ccc(Br)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=96235371', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4198873607', 'smiles': 'CNC1=C2C(C=CC=C2)=C(Br)C=C1', 'link': 'https://mcule.com/MCULE-4198873607', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '338335512', 'smiles': 'CNc1ccc(Br)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=338335512&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL1855572', 'smiles': 'CNc1ccc(Br)c2ccccc12.Cl', 'link': 'https://www.surechembl.org/chemical/SCHEMBL1855572/'}, {'catalogName': 'pubchem', 'catalogId': '67187639', 'smiles': 'CNc1ccc(Br)c2ccccc12.Cl', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/67187639'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733ac0>
113,0.5553347832564339,0.99310890000001,144.18210890000006,[15NH2]c1cccc2ccccc12,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-18066', 'smiles': 'Nc1cccc2ccccc12', 'link': 'https://www.enaminestore.com/catalog/EN300-18066', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-871-485', 'smiles': 'Nc1cccc2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-871-485', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '883942', 'smiles': 'Cl.Nc1cccc2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=883942', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7865630715', 'smiles': 'Cl[H].C12C=CC=CC1=CC=CC=2N', 'link': 'https://mcule.com/MCULE-7865630715', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'sigma', 'catalogId': '28760141', 'smiles': 'Cl.Nc1cccc2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28760141&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL9029', 'smiles': 'Nc1cccc2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL9029/'}, {'catalogName': 'pubchem', 'catalogId': '101893966', 'smiles': '[15NH2]c1cccc2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/101893966'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733510>
115,0.600480475492676,56.06400000000005,199.2530000000001,CC(=O)Nc1c(C)ccc2ccccc12,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1427917097', 'smiles': 'CC(=O)NC1=C(C)C=CC2=CC=CC=C12', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-003-803-589', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-003-803-589', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'emolecules', 'catalogId': '6192384', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=6192384', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7595426727', 'smiles': 'C1(=C(C)C=CC2=CC=CC=C12)NC(C)=O', 'link': 'https://mcule.com/MCULE-7595426727', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'SGRWRTKJEQTSCK-UHFFFAOYSA-N', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SGRWRTKJEQTSCK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28960215', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28960215&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL20194455', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL20194455/'}, {'catalogName': 'pubchem', 'catalogId': '518792', 'smiles': 'CC(=O)Nc1c(C)ccc2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/518792'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733970>
116,0.5036448667677382,25.00999999999999,168.19900000000004,NC1=Nc2cccc3cccc1c23,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-1428828', 'smiles': 'NC1=Nc2cccc3cccc1c23', 'link': 'https://www.enaminestore.com/catalog/EN300-1428828', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '42613014', 'smiles': 'NC1=Nc2cccc3cccc1c23', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=42613014', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4682387900', 'smiles': 'N1C2=CC=CC3=CC=CC(=C23)C=1N', 'link': 'https://mcule.com/MCULE-4682387900', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 9.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27612864', 'smiles': 'NC1=Nc2cccc3cccc1c23', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27612864&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL5185467', 'smiles': 'N=C1Nc2cccc3cccc1c23', 'link': 'https://www.surechembl.org/chemical/SCHEMBL5185467/'}, {'catalogName': 'pubchem', 'catalogId': '2301724', 'smiles': 'NC1=Nc2cccc3cccc1c23', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2301724'}]",<rdkit.Chem.rdchem.Mol object at 0x29f7339e0>
117,0.5605336596072046,26.03800000000001,169.22700000000006,Nc1ccc2c3c(cccc13)CC2,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-24142', 'smiles': 'Nc1ccc2c3c(cccc13)CC2', 'link': 'https://www.enaminestore.com/catalog/EN300-24142', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'enamine_made', 'catalogId': 'BBV-38354461', 'smiles': 'Nc1ccc2c3c(cccc13)CC2', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-145-438', 'smiles': 'Nc1ccc2CCc3cccc1c23', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-145-438', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'emolecules', 'catalogId': '31411413', 'smiles': 'Cl.Nc1ccc2CCc3cccc1c23', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=31411413', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4415896464', 'smiles': 'C12C3=CC=CC1=C(C=CC=2CC3)N', 'link': 'https://mcule.com/MCULE-4415896464', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'sigma', 'catalogId': '245486098', 'smiles': 'Cl.Nc1ccc2c3c(cccc13)CC2', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=245486098&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL4707562', 'smiles': 'Cl.Nc1ccc2c3c(cccc13)CC2', 'link': 'https://www.surechembl.org/chemical/SCHEMBL4707562/'}, {'catalogName': 'pubchem', 'catalogId': '139746216', 'smiles': 'Br.Nc1ccc2c3c(cccc13)CC2', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/139746216'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733cf0>
118,0.6932707043312403,56.06400000000005,199.2530000000001,CC(=O)Nc1cccc2c(C)cccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UDENCWYNYCQYHV-UHFFFAOYSA-N', 'smiles': 'CC(=O)Nc1cccc2c(C)cccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UDENCWYNYCQYHV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL8923243', 'smiles': 'CC(=O)Nc1cccc2c(C)cccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL8923243/'}, {'catalogName': 'pubchem', 'catalogId': '59962157', 'smiles': 'CC(=O)Nc1cccc2c(C)cccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/59962157'}]",<rdkit.Chem.rdchem.Mol object at 0x29f733120>
