,structuralScore,mw_diff,mw,smi,metadata,mol
214,0.26201841693433536,93.08499999999981,348.4089999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc[nH]1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z95530916', 'smiles': 'O=C(NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1)C1=CC=CN1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7942537234', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)C1=CC=CN1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-7942537234', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'MTXIUJUZUQYLNE-UHFFFAOYSA-N', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc[nH]1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MTXIUJUZUQYLNE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '84429497', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc[nH]1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/84429497'}]",<rdkit.Chem.rdchem.Mol object at 0x15eea83c0>
215,0.26283497695829783,108.1399999999997,363.46399999999977,O=C1CCCC/C1=C/Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-815-297', 'smiles': 'O=C1CCCC\\C1=C\\Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-815-297', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1060569', 'smiles': 'O=C1CCCC\\C1=C\\Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1060569', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3882544421', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC=C1CCCCC1=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-3882544421', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '48546723', 'smiles': 'O=C1CCCC/C1=C/Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=48546723&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '1104823', 'smiles': 'O=C1CCCC/C1=C/Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1104823'}]",<rdkit.Chem.rdchem.Mol object at 0x15eea87b0>
216,0.26306647377873976,92.11899999999974,347.4429999999998,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z56122250', 'smiles': 'CCS(=O)(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '322568977', 'smiles': 'CCS(=O)(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=322568977', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6948249844', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NS(CC)(=O)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6948249844', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '19683601', 'smiles': 'CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/19683601'}]",<rdkit.Chem.rdchem.Mol object at 0x15ef73820>
217,0.26384179036358646,124.0949999999998,379.41899999999987,CCOc1ccc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc2c1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z45653771', 'smiles': 'CCOC1=CC=C2N=C(NS(=O)(=O)C3=CC=C([N+](=O)[O-])C=C3)SC2=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-002-153-749', 'smiles': 'CCOc1ccc2nc(NS(=O)(=O)c3ccc(cc3)[N+]([O-])=O)sc2c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-153-749', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2357991', 'smiles': 'CCOc1ccc2nc(NS(=O)(=O)c3ccc(cc3)[N+]([O-])=O)sc2c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2357991', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4167445599', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N(=O)=O)NC1SC2=C(C=CC(OCC)=C2)N=1', 'link': 'https://mcule.com/MCULE-4167445599', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'NFVXLHJYXFZJIL-UHFFFAOYSA-N', 'smiles': 'CCOc1ccc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc2c1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NFVXLHJYXFZJIL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27306925', 'smiles': 'CCOc1ccc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc2c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27306925&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1367261', 'smiles': 'CCOc1ccc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc2c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1367261'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeaca50>
218,0.26437979503370135,141.15499999999986,396.4789999999999,O=C(CSc1nnc[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-229-116', 'smiles': 'O=C(CSc1nnc[nH]1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-229-116', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2424809', 'smiles': 'O=C(CSc1nnc[nH]1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2424809', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6118664737', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(CSC1=NN=CN1)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6118664737', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27795139', 'smiles': 'O=C(CSc1nnc[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27795139&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL15113518', 'smiles': 'O=C(CSc1nnc[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL15113518/'}, {'catalogName': 'pubchem', 'catalogId': '2293599', 'smiles': 'O=C(CSc1ncn[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2293599'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeaff90>
219,0.26447455445154394,98.05699999999985,353.3809999999999,COC(=O)c1csc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HRBJBBLPVWKPEJ-UHFFFAOYSA-N', 'smiles': 'COC(=O)c1csc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)n1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HRBJBBLPVWKPEJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15ebaf580>
220,0.2648121624692498,100.11699999999968,355.44099999999975,CC(C)(C)OC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2692907605', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(=O)OC(C)(C)C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-2692907605', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '84379180', 'smiles': 'CC(C)(C)OC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/84379180'}]",<rdkit.Chem.rdchem.Mol object at 0x15eff6510>
221,0.2650368571334796,132.1619999999997,387.48599999999976,Cc1ccccc1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z52000898', 'smiles': 'CC1=CC=CC=C1CC(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'BGFYWIZFZPQGFQ-UHFFFAOYSA-N', 'smiles': 'Cc1ccccc1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BGFYWIZFZPQGFQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '121588987', 'smiles': 'Cc1ccccc1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=121588987&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.4, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '18189796', 'smiles': 'Cc1ccccc1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/18189796'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeafcf0>
222,0.26530420701894414,25.99799999999982,281.3219999999999,[N-]=[N+]=Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PAIRVBCQQUUXHK-UHFFFAOYSA-N', 'smiles': '[N-]=[N+]=Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PAIRVBCQQUUXHK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3712976', 'smiles': '[N-]=[N+]=Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3712976'}]",<rdkit.Chem.rdchem.Mol object at 0x15ef5d900>
223,0.2654416590620515,147.13299999999975,402.4569999999998,O=C(NC(=O)c1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z415678238', 'smiles': 'O=C(NC(=O)c1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z415678238', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-684-748', 'smiles': 'O=C(NC(=O)c1ccccc1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-684-748', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '5443243', 'smiles': 'O=C(NC(=O)c1ccccc1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=5443243', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5632084411', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)NC(C1=CC=CC=C1)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-5632084411', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34952643', 'smiles': 'O=C(NC(=O)c1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34952643&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.4, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1630736', 'smiles': 'O=C(NC(=O)c1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1630736'}]",<rdkit.Chem.rdchem.Mol object at 0x15eea8200>
224,0.2658454931310967,134.13399999999973,389.4579999999998,O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538198', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538198', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-418-313', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-418-313', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '640076', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=640076', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3417097576', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(COC1=CC=CC=C1)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-3417097576', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'NZLZHGMARVZMOL-UHFFFAOYSA-N', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NZLZHGMARVZMOL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27114200', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27114200&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL15116296', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL15116296/'}, {'catalogName': 'pubchem', 'catalogId': '978972', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/978972'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeaf740>
225,0.26616417864028785,79.05799999999977,334.38199999999983,N#Cc1cnc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)s1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1413903308', 'smiles': 'N#CC1=CN=C(NS(=O)(=O)C2=CC=C3NC(=O)CCC3=C2)S1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'CNYPYAXMJJLVCC-UHFFFAOYSA-N', 'smiles': 'N#Cc1cnc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)s1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CNYPYAXMJJLVCC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15f828970>
226,0.266483145912738,104.10799999999978,359.43199999999985,CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4nccs4)ccc1c23,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-423-079', 'smiles': 'CCN1C(=O)c2cccc3c(ccc1c23)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-423-079', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '6887166', 'smiles': 'CCN1C(=O)c2cccc3c(ccc1c23)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=6887166', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8134493286', 'smiles': 'S(=O)(=O)(C1=CC=C2C3C(=CC=CC=31)C(N2CC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8134493286', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'YQQFTLWZUOYJED-UHFFFAOYSA-N', 'smiles': 'CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4nccs4)ccc1c23', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YQQFTLWZUOYJED-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '29231476', 'smiles': 'CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4nccs4)ccc1c23', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29231476&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '1535159', 'smiles': 'CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4nccs4)ccc1c23', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1535159'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeaf2e0>
227,0.2674772002468507,42.06199999999984,297.3859999999999,O=S(=O)(Nc1nccs1)c1ccc(N=C=S)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-577-097', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(cc1)N=C=S', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-577-097', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'emolecules', 'catalogId': '3989206', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(cc1)N=C=S', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=3989206', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8641666691', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)N=C=S)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8641666691', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '34845600', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(N=C=S)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34845600&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL710012', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(N=C=S)cc1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL710012/'}, {'catalogName': 'pubchem', 'catalogId': '4467496', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(N=C=S)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/4467496'}]",<rdkit.Chem.rdchem.Mol object at 0x15ef69580>
228,0.2676942690430628,82.10199999999975,337.4259999999998,Cc1csc(NS(=O)(=O)c2ccc(N3CCCC3=O)cc2)n1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z133628090', 'smiles': 'CC1=CSC(NS(=O)(=O)C2=CC=C(N3CCCC3=O)C=C2)=N1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9284582862', 'smiles': 'CC1N=C(NS(C2=CC=C(N3C(=O)CCC3)C=C2)(=O)=O)SC=1', 'link': 'https://mcule.com/MCULE-9284582862', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '24316926', 'smiles': 'Cc1csc(NS(=O)(=O)c2ccc(N3CCCC3=O)cc2)n1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/24316926'}]",<rdkit.Chem.rdchem.Mol object at 0x15eaeb900>
